Date,Ticker,Close,RSI,rsi_norm,price_vs_ma20,macd,macd_signal,bb_pct_b,return_1d,return_5d,volume_z,label_up_tomorrow
2025-05-08,MSFT,433.9012451171875,71.7550974867186,0.43510194973437194,0.103098427717635,13.944201182759173,7.749946883442516,0.8885547030465046,0.011122645221518068,0.030018750037127617,-0.06507248149236727,1
2025-05-09,MSFT,434.4557800292969,71.94115562703806,0.4388231125407611,0.09658784349092908,14.708404956453421,9.141638498044697,0.84973184583219,0.0012780210205656228,0.007925915473752099,-0.777949426753911,1
2025-05-12,MSFT,444.8832092285156,75.24355716567513,0.5048711433135026,0.11443789790925996,15.971340670180552,10.50757893247187,0.8902356166732607,0.024001128949223682,0.030011135306694303,-0.015296176942467094,0
2025-05-13,MSFT,444.764404296875,75.13505345272964,0.5027010690545928,0.10572924174021137,16.76933332120143,11.759929810217782,0.8460444738654835,-0.0002670474613925,0.03653280940230963,0.04333207699833685,1
2025-05-14,MSFT,448.52734375,76.30075465156867,0.5260150930313734,0.10593472316835717,17.503615231268213,12.908666894427869,0.8357318390412047,0.008460522957258299,0.04520592962160341,-0.34976495518544903,1
2025-05-15,MSFT,449.5392761230469,76.6182127138868,0.5323642542777361,0.09739678099964899,17.96015987738963,13.918965491020222,0.810268629287201,0.002256121922437071,0.03604053037837196,-0.13644777985226514,1
2025-05-16,MSFT,450.6702270507813,76.98920125272097,0.5397840250544195,0.0886670089051298,18.20339567268985,14.775851527354149,0.7910968720793776,0.00251580003751406,0.03732128277909208,0.03941342401391076,1
2025-05-19,MSFT,455.2337646484375,78.47342788842798,0.5694685577685595,0.0866173430781505,18.55056180873305,15.53079358362993,0.8061527675152002,0.010126112895276762,0.023265781232497007,-0.22054048155776196,0
2025-05-20,MSFT,454.5393676757813,77.65266864637033,0.5530533729274066,0.07326601605058936,18.555762164694784,16.1357872998429,0.7814713050249009,-0.0015253635089929052,0.021977845539054464,-0.7928460263541302,0
2025-05-21,MSFT,448.9837341308594,71.23337645453184,0.4246675290906367,0.050444782604028404,17.905190398235845,16.48966791952149,0.7145808457925793,-0.012222557472479911,0.0010175307865147865,-0.40373375040659776,1
2025-05-22,MSFT,451.2555541992188,72.24382768532416,0.44487655370648327,0.04746098645351893,17.372663231697118,16.666266981956618,0.7184717062239818,0.0050599161966462525,0.0038178601233103127,-0.49926592256393265,0
2025-05-23,MSFT,446.6126403808594,67.05954755583028,0.3411909511166056,0.029683125717855807,16.387087133010425,16.610431012167382,0.6508534882811081,-0.010288879051247535,-0.009003449587684287,-0.5998384471452709,1
2025-05-27,MSFT,457.0393676757813,71.93098338305143,0.43861966766102856,0.0453245651219758,16.259926416733947,16.540330093080698,0.7619195391378228,0.023346243147149393,0.003966320531470613,-0.21649810321793125,0
2025-05-28,MSFT,453.7357482910156,68.47564767145505,0.369512953429101,0.03028291115758619,15.711464179080338,16.374556910280628,0.7129492029812656,-0.007228303770779876,-0.0017679863217896497,-0.6231115287245877,1
2025-05-29,MSFT,455.0453186035156,69.10912054532272,0.3821824109064545,0.025844970000402423,15.207176420330882,16.14108081229068,0.7622293207249196,0.0028861960236381545,0.013500677222506141,-0.8513592627603189,1
2025-05-30,MSFT,456.7119445800781,69.93707619643342,0.39874152392866846,0.025503655409037984,14.771728238012713,15.867210297435088,0.7853957412062303,0.0036625494394211255,0.012091575006853983,2.6798893792916147,1
2025-06-02,MSFT,458.3092041015625,70.74631990613457,0.41492639812269144,0.02594911665721189,14.38964306283333,15.571696850514737,0.7971941732984462,0.003497301834207489,0.026189504423181242,-0.7586338571712427,1
2025-06-03,MSFT,459.3013305664063,71.26375322770986,0.4252750645541971,0.0250286995566944,14.005448036024063,15.258447087616602,0.7956675787691365,0.0021647535244000427,0.0049491642309238415,-0.8801397581562853,1
2025-06-04,MSFT,460.1941833496094,71.7480590394496,0.434961180788992,0.023468894160542098,13.61605901440879,14.92996947297504,0.80242230732006,0.0019439368531808388,0.01423391276292274,-1.1858575532877782,1
2025-06-05,MSFT,463.9739685058594,73.7639197849939,0.47527839569987806,0.027892196490191035,13.457334704930588,14.635442519366151,0.9011411788051354,0.008213457042716366,0.019621452056126643,0.0756589763838801,1
2025-06-06,MSFT,466.652587890625,75.1188332402177,0.502376664804354,0.030089392465417086,13.393297151788772,14.387013445850677,0.9598097786534897,0.005773210495820802,0.02176567402826901,-0.8463599996525045,1
2025-06-09,MSFT,469.0038146972656,76.27694741593518,0.5255389483187036,0.031346896701404114,13.378057365078803,14.185222229696304,1.0193334032374712,0.005038495162469125,0.023334924326183115,-0.6178041831402737,0
2025-06-10,MSFT,467.1882934570313,73.4346270798236,0.468692541596472,0.024841152585650228,13.068832961853275,13.9619443761277,0.9052578403985273,-0.003871015934926225,0.01717165260744813,-0.7674291320765543,1
2025-06-11,MSFT,468.8748474121094,74.38936390016562,0.4877872780033124,0.025828059643095536,12.812170477544896,13.731989596411141,0.9186497577245832,0.003610009023552685,0.01886304602834432,-0.48715282906482654,1
2025-06-12,MSFT,475.0752868652344,77.57956914186245,0.551591382837249,0.03638388344116139,12.959695946469537,13.577530866422823,1.0335754272510107,0.013224082049501096,0.023926597423395757,0.0674716725689717,0
2025-06-13,MSFT,471.1962890625,71.57296496845268,0.4314592993690536,0.025499300572224604,12.618154013967569,13.385655495931774,0.8652172294903371,-0.008165017019365006,0.009736796258676295,-0.3375341826691112,1
2025-06-16,MSFT,475.3431701660156,73.89953745329603,0.4779907490659207,0.03175433038564068,12.537572884066037,13.216038973558627,0.9313873459782572,0.008800750769422105,0.013516639460261048,-0.5223654441424763,0
2025-06-17,MSFT,474.25189208984375,72.2243357378446,0.44448671475689194,0.027265399202480722,12.244507674971999,13.021732713841303,0.8540606122059908,-0.002295768919517105,0.015119382766516365,-0.5080083377854538,1
2025-06-18,MSFT,476.4344482421875,73.51734487222146,0.47034689744442915,0.029551584461169123,12.04946667515685,12.827279506104412,0.8675008601713147,0.004602103204535579,0.016122854258022734,-0.05591648330864991,0
2025-06-20,MSFT,473.6169738769531,69.0487383286783,0.38097476657356594,0.020746380704125267,11.534585125651574,12.568740630013846,0.7671221328201497,-0.005913666351435087,-0.003069646072107579,3.0213761152514556,1
2025-06-23,MSFT,482.1487731933594,74.16896760948472,0.48337935218969447,0.035686363112708896,11.680339012383172,12.391060306487711,0.9440856999358805,0.018014133333453586,0.023243994880882024,0.9114674119899902,1
2025-06-24,MSFT,486.2261962890625,76.1956995226788,0.5239139904535759,0.040020035810077736,11.986688896945395,12.310186024579249,1.0014069015518239,0.008456773764449421,0.02289509307401194,0.46780048839667304,1
2025-06-25,MSFT,488.3691101074219,77.20784634564943,0.5441569269129886,0.04111522832080716,12.261050861563376,12.300358991976076,0.9784619458432599,0.004407236456436037,0.029767341476212295,-0.25481167495736157,1
2025-06-26,MSFT,493.5080871582031,79.46302626838079,0.5892605253676158,0.04762931177034058,12.746226628644706,12.389532519309803,1.0199204580327543,0.010522731565988819,0.03583628131636796,0.34649717309859823,0
2025-06-27,MSFT,492.010009765625,77.06905934303794,0.5413811868607588,0.04036731064476773,12.861589199700575,12.48394385538796,0.9314649506571169,-0.003035568071851902,0.03883525486451522,1.9879998475704117,1
2025-06-30,MSFT,493.4683837890625,77.77114404507061,0.5554228809014122,0.03941179963659214,12.921739692286963,12.57150302276776,0.914760161255576,0.0029641145393204393,0.02347742278950804,1.265788333171185,0
2025-07-01,MSFT,488.1508483886719,69.42459160194508,0.38849183203890164,0.024989896106279996,12.397418995652117,12.536686217344634,0.7715467295637365,-0.010775838078136424,0.0039583471937516546,-0.04350150757863479,0
2025-07-02,MSFT,487.1984558105469,68.01661972760377,0.36033239455207533,0.02000269904743246,11.769370962191488,12.383223166314005,0.728570276627375,-0.001951021044557688,-0.0023970686774548167,-0.606501901861064,1
2025-07-03,MSFT,494.8870544433594,72.81059904523555,0.456211980904711,0.03235046241765649,11.756522154978654,12.257882964046935,0.8771847346587206,0.01578124589910912,0.0027942141598871206,-0.9634094213895401,0
2025-07-07,MSFT,493.7759704589844,71.15087300342653,0.4230174600685305,0.026840875870421055,11.523844484990263,12.111075268235602,0.819907287021834,-0.0022451263867161453,0.003589277978715444,-0.8959976797068818,0
2025-07-08,MSFT,492.6846618652344,69.47569833952441,0.3895139667904883,0.02180562831902244,11.123165345925315,11.913493283773546,0.7673476735889939,-0.002210129003919703,-0.0015881907525875372,-1.1616236257173853,1
2025-07-09,MSFT,499.5200805664063,73.6589598404543,0.47317919680908604,0.0327139866111581,11.227758790387611,11.77634638509636,0.8937614092391305,0.013873820782839053,0.023290407494451548,-0.17975954269928512,0
2025-07-10,MSFT,497.5061340332031,70.58939891129644,0.41178797822592883,0.025336949415082355,11.02109685060384,11.625296478197857,0.8166542100426534,-0.004031762909149861,0.021157042063089992,-0.5101675665165825,1
2025-07-11,MSFT,499.3316040039063,71.73900629561706,0.43478012591234116,0.025879437592460475,10.8792072162355,11.476078625805386,0.8352965272165521,0.003669241132575385,0.008980937207068607,-0.5155718979322141,0
2025-07-14,MSFT,499.033935546875,71.24993416225396,0.4249986832450793,0.022750724462637706,10.620314922465923,11.304925885137493,0.7966739238130952,-0.000596133820980782,0.010648483122828178,-1.080751773063981,1
2025-07-15,MSFT,501.811767578125,73.09339657757423,0.4618679315514845,0.02522737686638088,10.518043288273645,11.147549365764725,0.8442041302209876,0.005566419101750819,0.018525248337012856,-0.6508757125480797,0
2025-07-16,MSFT,501.61334228515625,72.7346296445831,0.45469259289166186,0.022079166867048583,10.30222340007117,10.978484172626015,0.810965013688446,-0.0003954177757257149,0.004190545686124203,-0.6139036767278766,1
2025-07-17,MSFT,507.6451721191406,76.5092095930674,0.5301841918613479,0.030862448314744828,10.49690109948881,10.882167557998574,0.9430106070584668,0.012024859240198138,0.020379724775937857,-0.29704686421326487,0
2025-07-18,MSFT,506.0082092285156,73.53398492899584,0.4706796985799167,0.02446212003285564,10.399219623717897,10.78557797114244,0.8678187094205997,-0.003224620227927244,0.01337108480831728,0.20715312115869416,1
2025-07-21,MSFT,506.0181579589844,73.54071930867609,0.4708143861735218,0.02113298160830901,10.20497255853627,10.669456888621205,0.8678097389268091,1.9661203686682782e-05,0.01399548590709676,-0.7956328863491349,0
2025-07-22,MSFT,501.26605224609375,65.02896644605109,0.30057932892102174,0.009595920681963577,9.557403347368052,10.447046180370574,0.6838323984220521,-0.009391176261457024,-0.0010874901054334085,-0.7480183678600962,1
2025-07-23,MSFT,501.861328125,65.56660188858089,0.31133203777161783,0.009205836516657184,8.98861866972885,10.155360678242229,0.6874122060919786,0.0011875447703648678,0.0004943764827187724,-0.24511563362630268,1
2025-07-24,MSFT,506.8316650390625,69.74854328221863,0.39497086564437267,0.017312335792150968,8.837049360794595,9.891698414752703,0.854436306639697,0.009903805365183427,-0.001602511212077884,-0.28458339501515323,1
2025-07-25,MSFT,509.6392211914063,71.8297537783079,0.43659507556615806,0.02129426744763152,8.841555955853039,9.68166992297277,0.9096974602318737,0.005539425308257684,0.007175796551654123,0.28953240352111176,0
2025-07-28,MSFT,508.4388122558594,69.62421115785436,0.39248422315708725,0.017214235255083032,8.648569174150282,9.475049773208273,0.8264128299989808,-0.00235540924958777,0.004783730106916906,-0.5989777798930813,1
2025-07-29,MSFT,508.50823974609375,69.6821935038922,0.39364387007784385,0.015824844532350335,8.404347886576772,9.260909395881972,0.796347130372256,0.0001365503351844488,0.014447791681780453,0.21190579703360887,1
2025-07-30,MSFT,509.1729736328125,70.2673907553557,0.4053478151071141,0.015021463894599796,8.170257582300792,9.042779033165736,0.800739172489697,0.001307223432703175,0.01456905543037057,3.0609660362183875,1
2025-07-31,MSFT,529.2723999023438,81.74265424893275,0.634853084978655,0.05068287791519377,9.49711818498389,9.133646863529368,1.2990960961953446,0.03947465264333894,0.04427650522102189,3.919890247363297,0
2025-08-01,MSFT,519.956787109375,68.53936415099567,0.3707872830199133,0.029627949836286582,9.685326261322302,9.243982743087955,0.9412542330053596,-0.017600790811475475,0.020244842800459573,1.152617084164745,1
2025-08-04,MSFT,531.3954467773438,74.07639789774262,0.4815279579548525,0.04837407356605916,10.63489431445879,9.522165057362123,1.1186029497042131,0.021999250613806476,0.04515122364405966,0.6751256829978627,0
2025-08-05,MSFT,523.5679931640625,65.57174725775718,0.31143494515514364,0.02979431975107638,10.633250257999634,9.744382097489627,0.8791763517102129,-0.014729997520210203,0.029615554362478536,-0.06239156415555501,0
2025-08-06,MSFT,520.7802734375,62.80613080218557,0.2561226160437114,0.02217404350244334,10.288403338050841,9.85318634560187,0.7790596535812464,-0.005324465519207067,0.022796378452439425,0.17278362055465796,0
2025-08-07,MSFT,516.7127685546875,58.90246759435533,0.17804935188710658,0.01228238467918441,9.576504041592557,9.797849884800007,0.6594194883654908,-0.007810405060015513,-0.02372999489482852,-0.4298814240781445,1
2025-08-08,MSFT,517.9031982421875,59.69209261904745,0.193841852380949,0.01277213550167633,9.004577285346386,9.639195364909284,0.6700628892994046,0.002303851888215913,-0.003949537573312845,-0.48620013086806646,0
2025-08-11,MSFT,517.6353149414062,59.415442368547744,0.18830884737095488,0.01041057661471867,8.432500648505993,9.397856421628626,0.644343056178877,-0.0005172458901402388,-0.025894335225087106,0.0005588047420883426,1
2021-09-24,NVDA,22.00876808166504,53.88807046227937,0.07776140924558746,-0.007098004074699404,-0.1744974743286818,-0.16675181867904793,0.4095111766945314,-0.01783642893840598,0.008264866488231881,-0.4350376142778062,0
2021-09-27,NVDA,21.58915138244629,49.07965879437123,-0.018406824112575465,-0.02389541705750997,-0.1934409989417638,-0.1720896547315911,0.20148925423526715,-0.019065887634497902,0.02590844281693494,0.16907967127135712,0
2021-09-28,NVDA,20.631288528442383,40.250563145692205,-0.1949887370861559,-0.06301215833870077,-0.28248904790170926,-0.19416953336561477,-0.1450574142269468,-0.04436778625688487,-0.02574625175195666,1.88546307021944,0
2021-09-29,NVDA,20.449880599975582,38.82602136303896,-0.22347957273922078,-0.06730755358104146,-0.36350807715939837,-0.2280372421243715,-0.07970087860932933,-0.008792854998693422,-0.0649014300999533,-0.37844040769659365,1
2021-09-30,NVDA,20.64822769165039,41.27335228690749,-0.17453295426185023,-0.054554204153726804,-0.40701942237401667,-0.26383367817430053,0.06684485052836386,0.009699180917224881,-0.07855192210331141,-0.35134347063966415,1
2021-10-01,NVDA,20.674148559570312,41.60215182673173,-0.16795696346536546,-0.0497809247483626,-0.4344033481368861,-0.29794761216681764,0.1262728142783724,0.001255355583394957,-0.06064035556840486,-0.02948111945348655,0
2021-10-04,NVDA,19.66745376586914,33.708641118310695,-0.3258271776337861,-0.08956259676654899,-0.5312136627120232,-0.34460082227585875,-0.08842685357611024,-0.04869341007202743,-0.08901218869305083,1.7648687995138428,1
2021-10-05,NVDA,20.38410377502441,42.12694820052886,-0.15746103598942285,-0.05154989496588391,-0.5438398211193416,-0.3844486220445553,0.16652512514526452,0.036438372637689564,-0.011981062311120394,0.5269164497384761,1
2021-10-06,NVDA,20.63228988647461,44.743942545165794,-0.10512114909668412,-0.03633961528860019,-0.5277361833897913,-0.41310613431360255,0.26587375184867007,0.012175473309466112,0.008919821590510635,0.7951295622698167,1
2021-10-07,NVDA,21.00606155395508,48.51951343858537,-0.02960973122829259,-0.016358942325059966,-0.47928874236803054,-0.42634265592448817,0.3933226219455818,0.018115859632502396,0.017330003700481766,0.035122669611417565,0
2021-10-08,NVDA,20.762859344482425,46.30257467532965,-0.07394850649340697,-0.023995940521277292,-0.45527011164090325,-0.4321281470677712,0.3384129889387975,-0.01157771573923938,0.004290903911060795,-1.6460727335640368,0
2021-10-11,NVDA,20.627302169799805,45.06653862154417,-0.09866922756911663,-0.027047145904157133,-0.4420775104858876,-0.4341180197513945,0.31584249477325577,-0.006528829793312818,0.04880389781804806,-1.2918281042415696,0
2021-10-12,NVDA,20.60337829589844,44.83904145217864,-0.10321917095642717,-0.02457338488319727,-0.42861196378977695,-0.43301680855907104,0.32796229990355624,-0.0011598159422122611,0.010757133268851193,-1.2428551910948422,1
