Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2020-10-01,NVDA,13.555777549743652,0.2420116524570362,0.06437227242991228,0.1276980129322718,0.2897959750523693,0.22479400913193426,0.06500196592043506,1.0031899232724268,0.14579859094480765,0.041637581106232974,0.8404416167778754,0.006208162594114386,0.10256717941478288,-0.9989273847281598
2020-10-02,NVDA,13.005908966064451,0.09168091034593814,0.019140232293723525,0.07848856789201353,0.276679027428095,0.23517101279116642,0.0415080146369286,0.7024765991701915,0.14636413885364785,0.04018804996611356,0.24606434839277047,-0.04056341155359244,0.014642120557424532,-0.7923901356507627
2020-10-05,NVDA,13.58365535736084,0.20109655920573175,0.05792248332620242,0.1208412880429024,0.3093372104762775,0.2500042523281887,0.05933295814808881,0.9432568330608448,0.16033103920893912,0.039059917397165266,0.8705759718435877,0.044421838781423695,0.04660534848696818,-1.3346927155202892
2020-10-06,NVDA,13.677252769470217,0.21754080575412643,0.05863719199471462,0.12290299633167945,0.3388653558762975,0.26777647303781044,0.07108888283848708,0.9379403397574458,0.16162740757598096,0.03837924578926467,0.6375417400381034,0.006890443672708191,0.03861790384221542,0.691993060124198
2020-10-07,NVDA,13.903766632080078,0.2573792522550579,0.06841907753455634,0.1352005525304596,0.3762077111884814,0.28946272066794465,0.08674499052053675,0.9657476303751136,0.17873086399203,0.03687287226820716,0.8408891746821365,0.016561356759851265,0.03203843709188137,-1.5348454000339926
2020-10-08,NVDA,13.779058456420898,0.2205345049932994,0.05293596661764477,0.11952980294861137,0.39122904437263983,0.3098159854088837,0.08141305896375611,0.8655280792831179,0.18386175841116292,0.03556911257106132,0.7289353750018532,-0.008969380669223925,0.016471272552083693,-1.5634318816452126
2020-10-09,NVDA,13.703387260437012,0.19760248375301656,0.04247195841661777,0.10845306388819509,0.3925029958273534,0.3263533874925777,0.06614960833477568,0.8032807594516649,0.18083960999421658,0.033481921936713975,0.6435596281404723,-0.005491753752494222,0.05362780073214801,-1.5503269667685222
2020-10-12,NVDA,14.16463851928711,0.2857001641885381,0.06965985935325314,0.13925101773349868,0.4258231095439893,0.34624733190286006,0.07957577764112922,0.93139090169271,0.1963960265089859,0.03285230811487122,0.8962705686483079,0.03365965290799111,0.04277075254352947,-1.203508275465778
2020-10-13,NVDA,14.18679428100586,0.2897341063176978,0.06410386446326877,0.13475698205306452,0.4488433379258243,0.36676653310745294,0.08207680481837137,0.8873904871448941,0.20970446798641132,0.031206822045540653,0.9141141504655601,0.0015641600517077858,0.03725466803340938,-1.644189350994323
2020-10-14,NVDA,14.034454345703123,0.23796516290796774,0.0474225518776592,0.11720169594403629,0.4496116321276027,0.3833355529114829,0.06627607921611978,0.7988918801907668,0.21161449320903478,0.030670138965573766,0.7591247871913518,-0.010738150725615125,0.009399446716942927,-1.8328537920293144
2020-10-15,NVDA,13.909745216369627,0.19565505014090034,0.03436048069153541,0.10263571594745846,0.4351414861322773,0.3936967395556418,0.04144474657663555,0.7302959552129489,0.2077674722736529,0.02935880843945995,0.5264323951608654,-0.008885926467934069,0.009484447748157265,-1.68476264945767
2020-10-16,NVDA,13.751928329467772,0.14244297458681332,0.020426094616375234,0.08628615996533395,0.40625621853542526,0.39620863535159845,0.010047583183826814,0.6543889405568285,0.1923368974901131,0.02983665954720245,0.2411231415098316,-0.01134577840549722,0.0035422679158241266,-1.616662779978257
2020-10-19,NVDA,13.439530372619627,0.043447717905866344,-0.0024928964005586085,0.05905063770618013,0.3540749756436199,0.38778190341000274,-0.033706927766382844,0.5145695488534139,0.1811200637494037,0.030886084375471023,-0.31136835621465275,-0.022716665573273453,-0.05119143320743047,-1.1646329124252839
2020-10-20,NVDA,13.58664321899414,0.0837136865684684,0.0076174963440445165,0.06768546493656746,0.32089269074522875,0.3744040608770479,-0.05351137013181917,0.5574076451222469,0.17130664988550398,0.02966047020231314,-0.08362276839469929,0.010946278798121378,-0.042303500715114906,-1.4044089207093846
2020-10-21,NVDA,13.466416358947754,0.04499855678242327,-0.0011752601561232368,0.055826296024996225,0.28164753065594894,0.35585275483282813,-0.07420522417687919,0.46969411893428153,0.14068426621115024,0.02998865255939446,-0.2697461259926205,-0.008848900946946903,-0.0404745330857329,-1.3093554790842028
2020-10-22,NVDA,13.303372383117676,-0.006819631358180374,-0.012020006057133381,0.04128528500611717,0.23468388259208162,0.33161898038467885,-0.09693509779259724,0.3229613116561861,0.11282240078552114,0.029375183735215582,-0.7543810259566311,-0.012107450971671763,-0.043593381749246096,-0.8271819242004474
2020-10-23,NVDA,13.53163242340088,0.06321551462566219,0.004460021105306744,0.056700516709001114,0.21342331957213112,0.3079798482221693,-0.09455652865003816,0.4421571181226388,0.09977328270638465,0.027408026357785203,-0.35795923134612206,0.01715805840125717,-0.01601927386393065,-1.0573583202166934
2020-10-26,NVDA,13.084569931030272,-0.07281976593326575,-0.026061177889858955,0.020916560682146645,0.1586709039164269,0.27811805936102085,-0.11944715544459394,0.09757625261750792,0.09689372795189882,0.029185599056205346,-0.8431299219141014,-0.033038326669107776,-0.026411670032199686,-0.3767772509243068
2020-10-27,NVDA,13.33896827697754,0.005182030419022681,-0.006451035675853478,0.039104679246945384,0.134259381880927,0.2493463238650021,-0.1150869419840751,0.27713620504701103,0.09386901490100726,0.028191795573221972,-0.45305276320612975,0.01944262190413748,-0.01822929608325552,-0.820535674605492
2020-10-28,NVDA,12.572537422180176,-0.18667772445732622,-0.05783711491428156,-0.019808379877528592,0.05246374079371208,0.2099698072507441,-0.15750606645703202,-0.13489610611772668,0.11674221801162389,0.0325195962690665,-0.9793047951112718,-0.05745803115224368,-0.06637838255859663,0.08753925192154881
2020-10-29,NVDA,12.967822074890137,-0.07293248727863215,-0.02559682849048006,0.010572865944359577,0.01931363826869692,0.17183857345433468,-0.15252493518563776,0.15309502883752107,0.1237722229796907,0.03365489584482681,-0.5228551389472382,0.031440324211134074,-0.02522295088524784,-0.2515871690928176
2020-10-30,NVDA,12.479935646057127,-0.17769947698019437,-0.056663417115402126,-0.026399799047852612,-0.045798477841781704,0.1283111631951114,-0.1741096410368931,-0.056474084490567525,0.13864699710482364,0.0357669968740221,-0.7715403348296219,-0.037622850314835365,-0.0777213527855668,0.5451050495655382
2020-11-02,NVDA,12.52648639678955,-0.16418104679599296,-0.04832793155084092,-0.02189490200738131,-0.09257687384892499,0.08413355578630413,-0.17671042963522912,0.044894398743133085,0.15397835929396655,0.03626996931665013,-0.7251232562550582,0.003730047337794584,-0.04265203496808989,-0.3108992030343517
2020-11-03,NVDA,12.96334457397461,-0.04316492780912767,-0.01371660370023231,0.0117315863296108,-0.09332252184147904,0.0486423402607475,-0.14196486210222653,0.2768124035034119,0.15721586159490267,0.03582400212540911,-0.2099897783337067,0.03487475764129844,-0.028159876776320147,-0.5954164094586946
2020-11-04,NVDA,13.734752655029297,0.12900813102045106,0.04051724906339982,0.06892109674987212,-0.03130638748551107,0.032652594711495786,-0.06395898219700685,0.6478819749663752,0.1553515595314314,0.036300058641077985,0.6406808677567544,0.05950687159881385,0.09244078532617994,1.481105427707457
2020-11-05,NVDA,14.098923683166504,0.1964358778433042,0.06122270881168013,0.09309375735006609,0.04668920022296419,0.03545991581378947,0.011229284409174721,0.8054111605011094,0.1599418449744881,0.036450756037719904,0.8244239652892908,0.02651456762884319,0.08722371434032428,0.1517358660119451
2020-11-06,NVDA,14.499191284179688,0.26388836364438417,0.08193782095186397,0.1186812072885659,0.13919496275090815,0.056206925201213204,0.08298803754969494,0.934525252271252,0.17361791874611476,0.03601838828843852,0.9766251618119055,0.028389940254168966,0.16180016431098498,1.0961573845181132
2020-11-09,NVDA,13.571953773498535,0.045043221262689885,0.01151886752897191,0.045208227405276524,0.13611705547201502,0.07218895125537357,0.06392810421664145,0.553027878215415,0.16752340700684726,0.042560011274987875,0.11289953184695545,-0.06395098130010024,0.0834605446086567,3.0800696508955316
2020-11-10,NVDA,12.714919090270996,-0.10859381704526343,-0.04760709706261923,-0.019994890912414687,0.06378695902200349,0.07050855280869955,-0.006721593786696067,0.20282392968349455,0.16699144763902996,0.04927980832940762,-0.6069397355939616,-0.06314748027664518,-0.01916368744855823,2.758268388862764
2020-11-11,NVDA,13.360124588012695,0.009469230625299474,0.0006523805402436356,0.028535129975112206,0.057860547560254716,0.06797895175901059,-0.01011840419875587,0.5069785785783874,0.16090073869882257,0.04841707470316019,-0.06501971539808227,0.05074397195617131,-0.027275923813555036,0.5746184839254584
2020-11-12,NVDA,13.39870834350586,0.016216563941662373,0.0032038059888492842,0.030232654288786742,0.055635874658790385,0.06551033633896655,-0.009874461680176166,0.5380068775506032,0.15629135373139819,0.049063234218240784,-0.03261250617672018,0.0028879787189846073,-0.049664453499856265,0.18785828237375404
2020-11-13,NVDA,13.23964786529541,-0.013613473316071491,-0.00788299184859731,0.017284243582835757,0.04057028509630989,0.060522326090435216,-0.019952040994125328,0.4733981341719016,0.15361797166698454,0.04941228900232123,-0.1662103410771929,-0.011871329245519702,-0.0868699084105875,-0.03417650253302058
2020-11-16,NVDA,13.456955909729004,0.028350385033121626,0.007594875183419392,0.03260531554492263,0.045639535734697034,0.05754576801928758,-0.011906232284590548,0.5793377097484373,0.15369102437479873,0.04963304809531613,0.01631070104096577,0.016413430828716713,-0.00847319889890008,0.5308745214818301
2020-11-17,NVDA,13.36435604095459,0.009177396897977984,0.0005983931172752754,0.02447529655429892,0.04170417806214388,0.05437745002785885,-0.012673271965714966,0.5397919247968261,0.1525300017540077,0.04734139386712045,-0.06146563987988607,-0.006881189876491112,0.0510767662832019,-0.45383125316587625
2020-11-18,NVDA,13.370827674865724,0.010565826449978175,0.0009796916222735153,0.023968652299953375,0.0386619150345382,0.05123434302919472,-0.012572427994656521,0.5454673574760361,0.15217362913380314,0.0465472289175894,-0.05602999496970207,0.00048424584703532503,0.0008011217846450869,1.2948604442363312
2020-11-19,NVDA,13.382278442382812,0.013200714141248682,0.0016616935195601368,0.02384800595534453,0.03675123554094739,0.04833772153154525,-0.011586485990597861,0.5491321681991609,0.15228159608000313,0.04471906006150362,-0.08970077348430205,0.0008563993041816875,-0.0012262302232296518,1.591846684914656
2020-11-20,NVDA,13.03130054473877,-0.06866654670041655,-0.022317549643868895,-0.002887038823862431,0.006837210079593703,0.04003761924115495,-0.033200409161561244,0.3878558257629554,0.15239479162033612,0.045856647956957985,-0.5356060722667154,-0.026227065828526297,-0.01573662099448836,-0.4952622283525696
2020-11-23,NVDA,13.08332633972168,-0.05505790719923695,-0.01668980677540144,0.0010508672469446978,-0.012527415512055384,0.029524612290512883,-0.04205202780256827,0.41364029232310123,0.152402304966785,0.04481949011840657,-0.5039339529805351,0.003992371659627958,-0.027764791124655464,-0.31756543560265466
2020-11-24,NVDA,12.901860237121582,-0.09819459535483702,-0.027519420191118638,-0.012336661371035174,-0.04203229656179275,0.015213230520051756,-0.05724552708184451,0.33649946798685376,0.15438492202792095,0.04252277970471962,-0.6805993425154355,-0.013870027995033452,-0.03460666585174066,-0.5277609820351158
2020-11-25,NVDA,13.177666664123535,-0.021842801171829507,-0.006093360144037607,0.008429782451476076,-0.04266800353152256,0.003636983709736894,-0.04630498724125945,0.4545282125211814,0.14679500502960693,0.04037528753786788,-0.4120894160642852,0.02137726048282529,-0.014446451292262963,-1.2699056411594378
2020-11-27,NVDA,13.204049110412598,-0.014576388477988757,-0.003714143725962238,0.01003485143525995,-0.040575236883251264,-0.005205460408860737,-0.035369776474390525,0.4616339434387682,0.14522498093557926,0.037834445057308916,-0.3864049213638502,0.002002057493295739,-0.01331830993784644,-1.8857563548269578
2020-11-30,NVDA,13.343694686889648,0.024947596998474212,0.006168767631414829,0.019888358704751585,-0.027333390965400994,-0.009631046520168789,-0.017702344445232207,0.5126555591886961,0.13332124825733008,0.03402470533708812,0.35925931992011284,0.010575966153210326,0.023972598980307014,-0.786825103412779
2020-12-01,NVDA,13.332245826721191,0.021434370105419445,0.004797769315946443,0.018254066707061867,-0.01756053311197192,-0.011216943838529416,-0.006343589273442505,0.4818361686690233,0.12056450113824825,0.030309142006680247,0.14642417722769907,-0.0008579977612725997,0.01902570344391541,-0.700332386222902
2020-12-02,NVDA,13.486079216003418,0.06767714718426361,0.014807355395005661,0.02879266474852149,0.0025679937884355297,-0.008459956313136428,0.011027950101571957,0.5627206168988886,0.11723034073962321,0.028772886994773098,0.4971613263823018,0.0115384453063343,0.045281763105827544,-0.8232067819169657
2020-12-03,NVDA,13.34216022491455,0.01915432184896318,0.003597477738816579,0.017103203111632936,0.006828225047611269,-0.005402320040986889,0.012230545088598159,0.4831599981671264,0.11484343586286719,0.028449442341554616,0.30617046788142543,-0.01067167030415217,0.012482753205379948,-1.3718031576661525
2020-12-04,NVDA,13.503758430480955,0.07024902579022822,0.014231270272146324,0.028235811021434465,0.022979223486192524,0.0002739886644489934,0.022705234821743532,0.6198276061527974,0.10355010185428064,0.025801119880637668,0.7178339448751234,0.012111847170343859,0.02269828880233482,-1.2507748411967214
2020-12-07,NVDA,13.55206298828125,0.08558303567772697,0.01613097439838662,0.030624079749715705,0.0392246231872555,0.008064115569010296,0.03116050761824521,0.796967250091706,0.06616841265831622,0.024333240330453445,0.7070772648270347,0.0035771195144649326,0.015615487785128002,-0.9980706846242711
2020-12-08,NVDA,13.296344757080078,-0.007717216480141786,-0.002753741890779482,0.010733888135107339,0.031106321054522823,0.012672556666112802,0.01843376438841002,0.5229191703458125,0.06318230058090255,0.02497691813101316,0.10299867694851716,-0.018869321329327948,-0.002692799855907091,-0.5570407855088201
2020-12-09,NVDA,12.878779411315918,-0.13799672872296553,-0.030927208434522124,-0.02020053552033818,-0.008918716130994042,0.008354302106691433,-0.017273018237685477,-0.03844354549305199,0.05683066979934596,0.026477916166647023,-0.8551565652759687,-0.03140452157287921,-0.04503160592196731,0.725035520726665
2020-12-10,NVDA,12.920113563537598,-0.12228895538987061,-0.02523460636023056,-0.01639800068703423,-0.03687841441955797,-0.000692241198558448,-0.03618617322099952,0.08055837149343502,0.06169078857970453,0.025467414769240318,-0.7215757959745337,0.003209477459126475,-0.03163255831606959,-1.0750302026167216
2020-12-11,NVDA,12.960949897766112,-0.1060458470883502,-0.020086190176474283,-0.012774664584429662,-0.05510629479926976,-0.01157505191870071,-0.04353124288056905,0.17013929869581582,0.06421342228662562,0.024111698158706646,-0.5810611633892657,0.0031606792020590913,-0.040196848566959376,-0.9643049046529533
2020-12-14,NVDA,13.255261421203612,0.005652752294690941,0.0019586405335210166,0.009261160525020795,-0.04528156337184441,-0.01831635420932945,-0.026965209162514964,0.515355597145438,0.0642162240487859,0.02362253547149658,0.06963953237264775,0.022707558146507933,-0.021900840287880086,-0.3472651947191567
2020-12-15,NVDA,13.306803703308104,0.024237630682378466,0.005294154017944086,0.012661981391996369,-0.03295645996741392,-0.021244375360946345,-0.011712084606467575,0.5870064950536739,0.06262046191269406,0.0235328097244378,0.18359565082436768,0.0038884395008644823,0.0007866031168044518,-0.9800174481296738
